Date,Open,High,Low,Close,Adj Close,Volume
1992-04-23,2.375,2.421875,2.375,2.375,1.555044174194336,179200
1992-04-24,2.375,2.4375,2.34375,2.40625,1.575505256652832,252800
1992-04-27,2.34375,2.4375,2.34375,2.34375,1.5345838069915771,62400
1992-04-28,2.3125,2.34375,2.25,2.25,1.4731996059417725,99200
1992-04-29,2.34375,2.34375,2.25,2.28125,1.493660807609558,552000
1992-04-30,2.34375,2.34375,2.25,2.25,1.4731996059417725,128000
1992-05-01,2.3125,2.3125,2.3125,2.3125,1.5141221284866333,6400
1992-05-04,2.25,2.3125,2.25,2.3125,1.5141221284866333,38400
1992-05-05,2.25,2.25,2.203125,2.25,1.4731996059417725,55200
1992-05-06,2.1875,2.25,2.1875,2.1875,1.432277798652649,461600
1992-05-07,2.1875,2.1875,2.125,2.125,1.3913553953170776,28800
1992-05-08,2.125,2.25,2.125,2.15625,1.411816120147705,551200
1992-05-11,2.15625,2.25,2.15625,2.25,1.4731996059417725,135200
1992-05-12,2.15625,2.34375,2.15625,2.21875,1.4527384042739868,291200
1992-05-13,2.3125,2.3125,2.234375,2.234375,1.4629695415496826,52800
1992-05-14,2.21875,2.234375,2.21875,2.21875,1.4527384042739868,326400
1992-05-15,2.21875,2.21875,2.21875,2.21875,1.4527384042739868,800
1992-05-18,2.21875,2.21875,2.21875,2.21875,1.4527384042739868,2400
1992-05-19,2.21875,2.21875,2.21875,2.21875,1.4527384042739868,27200
1992-05-20,2.1875,2.25,2.15625,2.15625,1.411816120147705,62400
1992-05-21,2.15625,2.15625,2.03125,2.09375,1.370893955230713,151200
1992-05-22,2.09375,2.09375,2.03125,2.0625,1.3504326343536377,77600
1992-05-26,1.9375,1.9375,1.75,1.921875,1.258358359336853,1848800
1992-05-27,1.875,2.0,1.875,1.96875,1.289049506187439,980000
1992-05-28,1.921875,2.0,1.84375,1.890625,1.2378970384597778,801600
1992-05-29,1.90625,1.90625,1.859375,1.875,1.2276663780212402,256000
1992-06-01,1.84375,1.90625,1.8125,1.875,1.2276663780212402,144800
1992-06-02,1.90625,1.90625,1.8125,1.859375,1.2174358367919922,235200
1992-06-03,1.90625,1.90625,1.8125,1.8125,1.186744213104248,50400
1992-06-04,1.8125,1.875,1.8125,1.875,1.2276663780212402,874400
1992-06-05,1.875,1.875,1.875,1.875,1.2276663780212402,4000
1992-06-08,1.90625,1.90625,1.90625,1.90625,1.2481276988983154,1600
1992-06-09,1.8125,1.875,1.8125,1.828125,1.1969751119613647,1157600
1992-06-10,1.875,1.875,1.8125,1.8125,1.186744213104248,16800
1992-06-11,1.84375,1.875,1.8125,1.875,1.2276663780212402,36000
1992-06-12,1.875,1.875,1.8125,1.8125,1.186744213104248,104000
1992-06-15,1.8125,1.8125,1.71875,1.75,1.1458220481872559,316800
1992-06-16,1.78125,1.78125,1.71875,1.78125,1.166283369064331,108000
1992-06-17,1.71875,1.75,1.71875,1.734375,1.1355918645858765,243200
1992-06-18,1.6875,1.703125,1.65625,1.6875,1.1048998832702637,1378400
1992-06-19,1.65625,1.75,1.65625,1.75,1.1458220481872559,1427200
1992-06-22,1.75,1.75,1.6875,1.6875,1.1048998832702637,14400
1992-06-23,1.65625,1.71875,1.65625,1.71875,1.152683973312378,6400
1992-06-24,1.703125,1.703125,1.65625,1.671875,1.1212469339370728,1123200
1992-06-25,1.75,1.75,1.625,1.625,1.089810848236084,159200
1992-06-26,1.59375,1.65625,1.46875,1.5625,1.0478942394256592,258400
1992-06-29,1.5625,1.59375,1.5625,1.59375,1.0688525438308716,1517600
1992-06-30,1.59375,1.59375,1.46875,1.578125,1.0583733320236206,27200
1992-07-01,1.59375,1.625,1.59375,1.59375,1.0688525438308716,194400
1992-07-02,1.6875,1.6875,1.59375,1.625,1.089810848236084,143200
1992-07-06,1.609375,1.625,1.609375,1.625,1.089810848236084,400000
1992-07-07,1.6875,1.6875,1.5625,1.5625,1.0478942394256592,1510400
1992-07-08,1.5625,1.625,1.5,1.515625,1.016457200050354,1468000
1992-07-09,1.46875,1.625,1.46875,1.53125,1.026936411857605,408800
1992-07-10,1.5625,1.65625,1.5625,1.640625,1.1002888679504395,88000
1992-07-13,1.65625,1.65625,1.546875,1.578125,1.0583733320236206,198400
1992-07-14,1.53125,1.5625,1.53125,1.5625,1.0478942394256592,644000
1992-07-15,1.609375,1.65625,1.59375,1.640625,1.1002888679504395,330400
1992-07-16,1.625,1.625,1.546875,1.578125,1.0583733320236206,175200
1992-07-17,1.5,1.5,1.4375,1.484375,0.995499849319458,673600
1992-07-20,1.5,1.5625,1.4375,1.5,1.0059783458709717,31200
1992-07-21,1.53125,1.53125,1.53125,1.53125,1.026936411857605,5600
1992-07-22,1.4375,1.5625,1.4375,1.4375,0.9640625715255737,659200
1992-07-23,1.5625,1.5625,1.4375,1.53125,1.026936411857605,177600
1992-07-24,1.4375,1.484375,1.4375,1.484375,0.995499849319458,48000
1992-07-27,1.4375,1.53125,1.4375,1.53125,1.026936411857605,4000
1992-07-28,1.5,1.515625,1.46875,1.46875,0.9850206971168518,587200
1992-07-29,1.46875,1.53125,1.46875,1.53125,1.026936411857605,30400
1992-07-30,1.484375,1.625,1.46875,1.625,1.089810848236084,1344000
1992-07-31,1.625,1.625,1.5625,1.5625,1.0478942394256592,6400
1992-08-03,1.5625,1.6875,1.5625,1.6875,1.131726622581482,77600
1992-08-04,1.625,1.671875,1.625,1.625,1.089810848236084,247200
1992-08-05,1.703125,1.71875,1.6875,1.6875,1.131726622581482,283200
1992-08-06,1.625,1.703125,1.625,1.703125,1.142204761505127,7200
1992-08-07,1.625,1.65625,1.625,1.65625,1.1107678413391113,301600
1992-08-10,1.71875,1.71875,1.703125,1.703125,1.142204761505127,80000
1992-08-11,1.671875,1.6875,1.625,1.625,1.089810848236084,299200
1992-08-12,1.75,1.75,1.5625,1.625,1.089810848236084,232000
1992-08-13,1.5625,1.5625,1.53125,1.546875,1.0374153852462769,480000
1992-08-14,1.59375,1.59375,1.59375,1.59375,1.0688525438308716,6400
1992-08-17,1.59375,1.59375,1.53125,1.53125,1.026936411857605,576800
1992-08-18,1.59375,1.59375,1.53125,1.546875,1.0374153852462769,142400
1992-08-19,1.53125,1.5625,1.53125,1.546875,1.0374153852462769,177600
1992-08-20,1.546875,1.546875,1.546875,1.546875,1.0374153852462769,0
1992-08-21,1.53125,1.5625,1.53125,1.5625,1.0478942394256592,27200
1992-08-24,1.46875,1.59375,1.46875,1.59375,1.0688525438308716,38400
1992-08-25,1.515625,1.53125,1.5,1.515625,1.016457200050354,196000
1992-08-26,1.46875,1.5625,1.46875,1.515625,1.016457200050354,2765600
1992-08-27,1.46875,1.515625,1.46875,1.484375,0.995499849319458,93600
1992-08-28,1.53125,1.53125,1.53125,1.53125,1.026936411857605,8000
1992-08-31,1.5625,1.5625,1.46875,1.46875,0.9850206971168518,10400
1992-09-01,1.46875,1.546875,1.46875,1.5,1.0059783458709717,138400
1992-09-02,1.46875,1.46875,1.46875,1.46875,0.9850206971168518,20000
1992-09-03,1.5625,1.59375,1.5,1.5625,1.0478942394256592,556000
1992-09-04,1.5,1.578125,1.5,1.578125,1.0583733320236206,5600
1992-09-08,1.546875,1.5625,1.5,1.515625,1.016457200050354,352800
1992-09-09,1.5,1.578125,1.5,1.578125,1.0583733320236206,652000
1992-09-10,1.53125,1.625,1.53125,1.53125,1.026936411857605,26400
1992-09-11,1.65625,1.75,1.625,1.6875,1.131726622581482,232800
1992-09-14,1.8125,2.25,1.8125,1.90625,1.278430700302124,1387200
1992-09-15,1.9375,1.9375,1.8125,1.9375,1.2993888854980469,123200
1992-09-16,1.875,2.1875,1.875,2.140625,1.4356151819229126,944800
1992-09-17,2.1875,2.1875,1.96875,1.96875,1.3203469514846802,203200
1992-09-18,2.03125,2.03125,2.0,2.0,1.3413047790527344,519200
1992-09-21,2.03125,2.0625,1.921875,2.0625,1.383219599723816,1224000
1992-09-22,1.953125,2.0625,1.953125,2.015625,1.3517833948135376,854400
1992-09-23,2.0625,2.0625,1.9375,2.0625,1.383219599723816,35200
1992-09-24,2.0625,2.0625,1.9375,2.03125,1.3622620105743408,23200
1992-09-25,1.9375,2.0,1.9375,2.0,1.3413047790527344,62400
1992-09-28,1.9375,2.03125,1.9375,1.953125,1.3098676204681396,144800
1992-09-29,2.0,2.0625,1.953125,2.0625,1.383219599723816,18400
1992-09-30,1.9375,1.9375,1.9375,1.9375,1.2993888854980469,3200
1992-10-01,2.0625,2.0625,2.0625,2.0625,1.383219599723816,41600
1992-10-02,2.0625,2.078125,2.03125,2.0625,1.383219599723816,102400
1992-10-05,1.953125,1.984375,1.953125,1.984375,1.3571462631225586,156000
1992-10-06,1.9375,2.03125,1.9375,1.9375,1.3250874280929565,102400
1992-10-07,1.9375,2.0,1.9375,2.0,1.3678321838378906,18400
1992-10-08,2.0,2.03125,1.9375,2.03125,1.3892043828964233,456800
1992-10-09,2.03125,2.03125,1.96875,1.96875,1.3464597463607788,23200
1992-10-12,2.03125,2.03125,1.9375,1.9375,1.3250874280929565,6400
1992-10-13,1.9375,2.15625,1.9375,2.09375,1.4319490194320679,253600
1992-10-14,2.0625,2.109375,2.0625,2.109375,1.4426357746124268,105600
1992-10-15,2.03125,2.125,2.03125,2.0625,1.4105762243270874,129600
1992-10-16,2.03125,2.125,2.03125,2.125,1.4533226490020752,6400
1992-10-19,2.125,2.125,2.0625,2.09375,1.4319490194320679,457600
1992-10-20,2.125,2.15625,2.0625,2.109375,1.4426357746124268,261600
1992-10-21,2.140625,2.140625,2.0625,2.140625,1.464008092880249,244000
1992-10-22,2.0625,2.140625,2.0625,2.0625,1.4105762243270874,113600
1992-10-23,2.15625,2.15625,2.125,2.125,1.4533226490020752,140800
1992-10-26,2.09375,2.1875,2.09375,2.15625,1.474694848060608,62400
1992-10-27,2.1875,2.375,2.15625,2.28125,1.5601836442947388,782400
1992-10-28,2.375,2.375,2.25,2.375,1.6243008375167847,16000
1992-10-29,2.359375,2.375,2.25,2.375,1.6243008375167847,102400
1992-10-30,2.25,2.40625,2.25,2.25,1.538811445236206,77600
1992-11-02,2.25,2.25,2.25,2.25,1.538811445236206,0
1992-11-03,2.25,2.3125,2.25,2.3125,1.5815565586090088,4000
1992-11-04,2.3125,2.40625,2.3125,2.3125,1.5815565586090088,116000
1992-11-05,2.40625,2.40625,2.3125,2.3125,1.5815565586090088,134400
1992-11-06,2.375,2.375,2.34375,2.375,1.6243008375167847,13600
1992-11-09,2.375,2.4375,2.3125,2.34375,1.6029285192489624,91200
1992-11-10,2.4375,2.53125,2.3125,2.5,1.7097909450531006,419200
1992-11-11,2.4375,2.53125,2.4375,2.53125,1.7311631441116333,46400
1992-11-12,2.53125,2.53125,2.4375,2.53125,1.7311631441116333,24800
1992-11-13,2.4375,2.5,2.28125,2.28125,1.5601836442947388,148800
1992-11-16,2.40625,2.40625,2.28125,2.28125,1.5601836442947388,132800
1992-11-17,2.328125,2.359375,2.125,2.125,1.4533226490020752,285600
1992-11-18,2.125,2.140625,2.03125,2.125,1.4533226490020752,566400
1992-11-19,2.125,2.1875,2.09375,2.15625,1.474694848060608,196800
1992-11-20,2.125,2.296875,2.125,2.25,1.538811445236206,126400
1992-11-23,2.25,2.25,2.25,2.25,1.538811445236206,0
1992-11-24,2.203125,2.28125,2.15625,2.15625,1.474694848060608,260800
1992-11-25,2.265625,2.34375,2.25,2.34375,1.6029285192489624,173600
1992-11-27,2.28125,2.34375,2.28125,2.328125,1.5922424793243408,17600
1992-11-30,2.25,2.34375,2.25,2.25,1.538811445236206,397600
1992-12-01,2.25,2.34375,2.25,2.328125,1.5922424793243408,77600
1992-12-02,2.25,2.34375,2.25,2.328125,1.5922424793243408,92000
1992-12-03,2.296875,2.34375,2.265625,2.34375,1.6029285192489624,105600
1992-12-04,2.25,2.34375,2.25,2.34375,1.6029285192489624,29600
1992-12-07,2.28125,2.28125,2.28125,2.28125,1.5601836442947388,8000
1992-12-08,2.28125,2.34375,2.28125,2.34375,1.6029285192489624,46400
1992-12-09,2.34375,2.46875,2.34375,2.375,1.6243008375167847,76800
1992-12-10,2.4375,2.46875,2.34375,2.34375,1.6029285192489624,82400
1992-12-11,2.34375,2.34375,2.34375,2.34375,1.6029285192489624,1600
1992-12-14,2.34375,2.34375,2.34375,2.34375,1.6029285192489624,4000
1992-12-15,2.46875,2.46875,2.34375,2.375,1.6243008375167847,26400
1992-12-16,2.34375,2.40625,2.21875,2.21875,1.517439365386963,81600
1992-12-17,2.25,2.28125,2.21875,2.28125,1.5601836442947388,16800
1992-12-18,2.28125,2.28125,2.25,2.28125,1.5601836442947388,16800
1992-12-21,2.28125,2.28125,2.28125,2.28125,1.5601836442947388,48000
1992-12-22,2.25,2.28125,2.21875,2.25,1.538811445236206,154400
1992-12-23,2.28125,2.28125,2.21875,2.25,1.538811445236206,6400
1992-12-24,2.28125,2.28125,2.28125,2.28125,1.5601836442947388,4800
1992-12-28,2.21875,2.28125,2.21875,2.28125,1.5601836442947388,20800
1992-12-29,2.21875,2.25,2.21875,2.25,1.538811445236206,8000
1992-12-30,2.1875,2.3125,2.1875,2.28125,1.5601836442947388,76000
1992-12-31,2.21875,2.28125,2.203125,2.25,1.538811445236206,167200
1993-01-04,2.21875,2.25,2.21875,2.25,1.538811445236206,177600
1993-01-05,2.25,2.375,2.25,2.375,1.6243008375167847,1566400
1993-01-06,2.375,2.46875,2.375,2.4375,1.6670453548431396,880000
1993-01-07,2.4375,2.5,2.40625,2.484375,1.699103593826294,764800
1993-01-08,2.5,2.5,2.40625,2.40625,1.6456738710403442,374400
1993-01-11,2.4375,2.46875,2.40625,2.46875,1.6884185075759888,1232000
1993-01-12,2.46875,2.5,2.4375,2.46875,1.6884185075759888,466400
1993-01-13,2.40625,2.5,2.40625,2.5,1.7097909450531006,69600
1993-01-14,2.5,2.5,2.4375,2.5,1.7097909450531006,330400
1993-01-15,2.5,2.78125,2.40625,2.78125,1.902142882347107,2082400
1993-01-18,2.75,2.84375,2.59375,2.59375,1.773906946182251,349600
1993-01-19,2.59375,2.75,2.59375,2.671875,1.8559616804122925,583200
1993-01-20,2.71875,2.71875,2.65625,2.71875,1.8885213136672974,1062400
1993-01-21,2.75,2.75,2.625,2.6875,1.8668140172958374,488000
1993-01-22,2.75,2.75,2.65625,2.703125,1.8776675462722778,1213600
1993-01-25,2.75,2.84375,2.71875,2.84375,1.9753506183624268,1308000
1993-01-26,2.84375,2.875,2.75,2.875,1.9970563650131226,651200
1993-01-27,2.875,2.875,2.78125,2.875,1.9970563650131226,475200
1993-01-28,2.90625,2.90625,2.8125,2.84375,1.9753506183624268,194400
1993-01-29,2.875,3.15625,2.875,3.125,2.17071533203125,576000
1993-02-01,3.15625,3.3125,3.0625,3.0625,2.1273000240325928,1063200
1993-02-02,3.125,3.15625,3.0625,3.15625,2.1924216747283936,83200
1993-02-03,3.125,3.15625,3.0,3.125,2.17071533203125,951200
1993-02-04,3.09375,3.25,3.0625,3.09375,2.1490068435668945,686400
1993-02-05,3.21875,3.21875,3.0625,3.09375,2.1490068435668945,64000
1993-02-08,3.15625,3.21875,3.125,3.21875,2.2358357906341553,898400
1993-02-09,3.21875,3.5625,3.21875,3.53125,2.452906847000122,453600
1993-02-10,3.4375,3.5625,3.28125,3.375,2.3443710803985596,339200
1993-02-11,3.40625,3.46875,3.375,3.4375,2.3877859115600586,339200
1993-02-12,3.5625,3.59375,3.46875,3.46875,2.4094932079315186,350400
1993-02-16,3.4375,3.53125,3.3125,3.4375,2.3877859115600586,432000
1993-02-17,3.34375,3.4375,3.21875,3.375,2.3443710803985596,116800
1993-02-18,3.375,3.375,3.25,3.25,2.2575430870056152,224800
1993-02-19,3.3125,3.3125,3.25,3.3125,2.300956964492798,930400
1993-02-22,3.3125,3.34375,3.171875,3.21875,2.2358357906341553,1428800
1993-02-23,3.1875,3.25,3.09375,3.15625,2.1924216747283936,221600
1993-02-24,3.15625,3.84375,3.109375,3.84375,2.669978141784668,3927200
1993-02-25,3.78125,3.90625,3.78125,3.78125,2.6265642642974854,1496000
1993-02-26,3.78125,3.96875,3.78125,3.96875,2.756807327270508,816000
1993-03-01,3.96875,4.25,3.84375,4.125,2.865342378616333,733600
1993-03-02,4.1875,4.375,4.09375,4.375,3.039000988006592,1752000
1993-03-03,4.375,4.40625,4.1875,4.3125,2.9955861568450928,1473600
1993-03-04,4.28125,4.40625,4.25,4.28125,2.97387957572937,533600
1993-03-05,4.40625,4.5,4.28125,4.5,3.125828504562378,661600
1993-03-08,4.5,4.5625,4.4375,4.5625,3.1692416667938232,314400
1993-03-09,4.46875,4.875,4.46875,4.71875,3.277778387069702,1983200
1993-03-10,4.75,4.75,4.5625,4.625,3.212657928466797,79200
1993-03-11,4.625,4.6875,4.4375,4.5,3.125828504562378,684800
1993-03-12,4.4375,4.453125,3.875,4.3125,2.9955861568450928,887200
1993-03-15,4.3125,4.3125,4.125,4.234375,2.941317319869995,571200
1993-03-16,4.15625,4.21875,4.15625,4.21875,2.9304652214050293,1286400
1993-03-17,4.21875,4.28125,4.171875,4.28125,2.97387957572937,894400
1993-03-18,4.28125,4.28125,4.1875,4.25,2.952171564102173,600000
1993-03-19,4.28125,4.28125,4.1875,4.28125,2.97387957572937,16800
1993-03-22,4.21875,4.21875,3.5,3.5,2.431199550628662,1813600
1993-03-23,3.53125,3.75,3.5,3.65625,2.539735794067383,816000
1993-03-24,3.75,3.75,3.59375,3.75,2.6048569679260254,145600
1993-03-25,3.75,3.984375,3.59375,3.84375,2.669978141784668,215200
1993-03-26,3.96875,4.15625,3.9375,4.0625,2.8219285011291504,157600
1993-03-29,4.03125,4.03125,3.875,4.0,2.7785139083862305,148000
1993-03-30,4.0,4.125,3.90625,4.125,2.865342378616333,127200
1993-03-31,4.125,4.125,3.9375,4.125,2.865342378616333,59200
1993-04-01,4.125,4.125,3.9375,4.0625,2.8219285011291504,476800
1993-04-02,4.03125,4.0625,3.875,4.0,2.7785139083862305,180000
1993-04-05,4.375,4.5,4.1875,4.4375,3.082414150238037,423200
1993-04-06,4.5,4.5,4.28125,4.375,3.039000988006592,302400
1993-04-07,4.375,4.53125,4.3125,4.375,3.039000988006592,309600
1993-04-08,4.375,4.53125,4.375,4.5,3.125828504562378,136000
1993-04-12,4.53125,4.53125,4.4375,4.53125,3.147536277770996,60000
1993-04-13,4.53125,4.53125,4.4375,4.53125,3.147536277770996,147200
1993-04-14,4.4375,4.5625,4.28125,4.4375,3.082414150238037,355200
1993-04-15,4.5625,4.8125,4.46875,4.625,3.212657928466797,455200
1993-04-16,4.625,4.75,4.5,4.625,3.212657928466797,179200
1993-04-19,4.5,4.609375,4.3125,4.4375,3.082414150238037,210400
1993-04-20,4.375,4.5625,4.375,4.375,3.039000988006592,419200
1993-04-21,4.375,4.5,4.375,4.5,3.125828504562378,63200
1993-04-22,4.4375,4.75,4.4375,4.75,3.299484968185425,336800
1993-04-23,4.625,4.625,4.5,4.5,3.125828504562378,570400
1993-04-26,4.5,4.6875,4.5,4.5625,3.1692416667938232,158400
1993-04-27,4.53125,4.5625,4.5,4.53125,3.147536277770996,480000
1993-04-28,4.5,4.625,4.5,4.625,3.212657928466797,273600
1993-04-29,4.625,4.75,4.5625,4.75,3.299484968185425,138400
1993-04-30,4.65625,4.78125,4.625,4.78125,3.321192741394043,600800
1993-05-03,4.78125,4.875,4.6875,4.84375,3.3646063804626465,252800
1993-05-04,4.8125,5.125,4.75,5.125,3.589614152908325,560800
1993-05-05,5.0,5.21875,4.984375,5.0625,3.5458390712738037,375200
1993-05-06,5.078125,5.1875,4.9375,5.1875,3.633390426635742,621600
1993-05-07,5.1875,5.1875,4.9375,5.125,3.589614152908325,20800
1993-05-10,5.1875,5.1875,4.9375,4.9375,3.458287239074707,40800
1993-05-11,5.1875,5.34375,5.0,5.34375,3.742831230163574,839200
1993-05-12,5.265625,5.34375,5.125,5.125,3.589614152908325,342400
1993-05-13,5.34375,5.34375,5.125,5.125,3.589614152908325,484000
1993-05-14,5.125,5.34375,5.125,5.125,3.589614152908325,280800
1993-05-17,5.125,5.40625,5.125,5.359375,3.7537758350372314,368000
1993-05-18,5.625,5.625,5.1875,5.4375,3.808493137359619,171200
1993-05-19,5.4375,5.625,5.4375,5.5625,3.896045207977295,403200
1993-05-20,5.65625,5.65625,5.375,5.59375,3.91793155670166,1224800
1993-05-21,5.5,5.609375,5.5,5.59375,3.91793155670166,262400
1993-05-24,5.59375,5.75,5.5,5.625,3.9398229122161865,446400
1993-05-25,5.640625,6.0,5.625,5.9375,4.158699035644531,222400
1993-05-26,6.0,6.125,5.875,6.0,4.2024760246276855,226400
1993-05-27,6.25,6.984375,5.875,6.28125,4.399466514587402,1121600
1993-05-28,6.5625,6.75,6.375,6.625,4.640233039855957,681600
1993-06-01,6.5625,6.5625,6.25,6.25,4.3775787353515625,568800
1993-06-02,6.25,6.5,6.15625,6.3125,4.421352386474609,425600
1993-06-03,6.3125,6.375,6.1875,6.3125,4.421352386474609,968800
1993-06-04,6.375,6.375,6.1875,6.375,4.4651288986206055,140800
1993-06-07,6.375,6.375,6.1875,6.375,4.4651288986206055,237600
1993-06-08,6.25,6.375,6.125,6.15625,4.311913967132568,296800
1993-06-09,6.125,6.375,6.0,6.125,4.2900285720825195,117600
1993-06-10,6.125,6.125,5.625,5.75,4.027374267578125,358400
1993-06-11,5.875,5.875,5.625,5.875,4.114924907684326,379200
1993-06-14,5.875,5.875,5.6875,5.84375,4.093037128448486,21600
1993-06-15,5.875,5.921875,5.75,5.890625,4.125870227813721,284000
1993-06-16,6.125,6.125,5.8125,6.09375,4.268138885498047,29600
1993-06-17,6.125,6.125,5.890625,6.0,4.2024760246276855,56000
1993-06-18,6.125,6.125,5.9375,5.953125,4.169645309448242,82400
1993-06-21,6.125,6.125,5.9375,6.125,4.2900285720825195,234400
1993-06-22,6.125,6.25,5.9375,6.25,4.3775787353515625,166400
1993-06-23,6.25,6.4375,6.0,6.25,4.3775787353515625,108800
1993-06-24,6.3125,6.5625,6.21875,6.5625,4.5964579582214355,108800
1993-06-25,6.5625,6.5625,6.21875,6.5625,4.5964579582214355,72000
1993-06-28,6.375,6.75,6.3125,6.75,4.727786064147949,436800
1993-06-29,6.78125,6.78125,6.46875,6.625,4.66789436340332,146400
1993-06-30,6.78125,6.78125,6.46875,6.75,4.755969524383545,107200
1993-07-01,6.46875,6.96875,6.46875,6.703125,4.722940444946289,412000
1993-07-02,6.6875,7.125,6.6875,7.125,5.020187854766846,179200
1993-07-06,7.125,7.125,6.875,7.0625,4.976151943206787,86400
1993-07-07,6.875,7.0625,6.875,7.0,4.932117938995361,172800
1993-07-08,7.03125,7.03125,6.9375,7.015625,4.943127632141113,672800
1993-07-09,7.0625,7.0625,6.875,6.96875,4.910096645355225,197600
1993-07-12,7.0625,7.0625,6.875,6.96875,4.910096645355225,423200
1993-07-13,7.0625,7.09375,6.96875,7.0625,4.976151943206787,203200
1993-07-14,7.0625,7.09375,6.875,7.09375,4.998171329498291,263200
1993-07-15,7.625,7.75,7.25,7.625,5.372483253479004,207200
1993-07-16,7.75,7.75,7.375,7.5,5.284409046173096,514400
1993-07-19,7.375,7.75,7.375,7.75,5.46055793762207,220000
1993-07-20,7.75,7.75,7.375,7.6875,5.4165191650390625,448800
1993-07-21,7.625,7.75,7.5,7.5,5.284409046173096,228000
1993-07-22,7.625,7.75,7.5,7.71875,5.438540458679199,212800
1993-07-23,7.75,7.75,7.5625,7.703125,5.42752742767334,116000
1993-07-26,7.75,7.75,7.375,7.625,5.372483253479004,71200
1993-07-27,7.375,7.75,7.375,7.75,5.46055793762207,88800
1993-07-28,7.65625,7.75,7.5625,7.75,5.46055793762207,533600
1993-07-29,7.75,7.75,7.5,7.6875,5.4165191650390625,170400
1993-07-30,7.6875,7.6875,7.375,7.6875,5.4165191650390625,132800
1993-08-02,7.65625,7.9375,7.59375,7.9375,5.592665195465088,76800
1993-08-03,7.9375,7.9375,7.6875,7.9375,5.592665195465088,168800
1993-08-04,7.9375,8.3125,7.875,8.0,5.636703014373779,228000
